"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01046099999","2021-01-06T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","25","32","","","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR ENSR 060850Z 15014T 9999 SCT048 BKN074 M00/M04 Q1021 RMK WIND 1119FT 14007KT=","","","","","","","","","",""
"01046099999","2021-01-06T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","25","32","","","","","75","SCT:04 46 BKN:07 68","","","6.21","","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 060950Z 15011KT 9999 SCT046 BKN068 M00/M04 Q1021 RMK WIND 1119FT 14012KT=","","","","","","","","","",""
"01046099999","2021-01-06T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","23","30","","","","","75","SCT:04 46 BKN:07 68","","","6.21","","150","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061050Z 15016KT 9999 SCT046 BKN068 M01/M05 Q1021 RMK WIND 1119FT 14012KT=","","","","","","","","","",""
"01046099999","2021-01-06T13:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","22","29","","","+0.01","8","76","","30.16","30.14","","27","145","26","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-06T13:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","23","30","","","","","75","BKN:07 45","","","6.21","","160","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 061250Z 16012KT 9999 BKN045 M01/M05 Q1021 RMK WIND 1119FT 13011KT=","","","","","","","","","",""
"01046099999","2021-01-06T14:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","24","30","","","+0.01","7","77","","30.16","30.14","","28","145","24","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-06T15:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","21","28","","","","","74","SCT:04 45","","","6.21","","150","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 061420Z 15016KT 9999 SCT045 M02/M06 Q1021 RMK WIND 1119FT 13011KT=","","","","","","","","","",""
"01046099999","2021-01-06T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","21","28","","","","","74","FEW:02 45 BKN:07 90","","","6.21","","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061450Z 15017KT 9999 FEW045 BKN090 M02/M06 Q1021 RMK WIND 1119FT 14012KT=","","","","","","","","","",""
"01046099999","2021-01-06T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","21","28","","","","","74","SCT:04 50 BKN:07 80","","","6.21","","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061620Z 15020KT 9999 SCT050 BKN080 M02/M06 Q1021 RMK WIND 1119FT 14011KT=","","","","","","","","","",""
"01046099999","2021-01-06T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","21","28","","","","","74","FEW:02 50 BKN:07 80","","","6.21","","150","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061650Z 15018KT 9999 FEW050 BKN080 M02/M06 Q1020 RMK WIND 1119FT 14013KT=","","","","","","","","","",""
"01046099999","2021-01-06T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","19","27","","","","","74","FEW:02 50 BKN:07 75","","","6.21","","150","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061750Z 15019KT 9999 FEW050 BKN075 M03/M07 Q1020 RMK WIND 1119FT 14014KT=","","","","","","","","","",""
"01046099999","2021-01-06T19:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","21","28","","","","","74","FEW:02 50 BKN:07 70","","","6.21","","150","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061820Z 15018KT 9999 FEW050 BKN070 M02/M06 Q1020 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-01-06T19:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","21","28","","","","","74","FEW:02 50 SCT:04 70","","","6.21","","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061850Z 15020KT 9999 FEW050 SCT070 M02/M06 Q1020 RMK WIND 1119FT 14014KT=","","","","","","","","","",""
"01046099999","2021-01-06T20:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.12","19","27","","","","","74","FEW:02 50 SCT:04 70","","","6.21","","150","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR ENSR 061920Z 15021KT 9999 FEW050 SCT070 M03/M07 Q1020 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-01-07T05:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.03","14","25","","","","","63","","","","6.15","","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 070450Z 14017KT CAVOK M04/M10 Q1017 RMK WIND 1119FT 14023KT=","","","","","","","","","",""
"01046099999","2021-01-07T06:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","12","23","","","","","63","","","","6.15","","140","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 070520Z 14020KT CAVOK M05/M11 Q1016 RMK WIND 1119FT 13028KT=","","","","","","","","","",""
"01046099999","2021-01-07T08:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","10","23","","","","","58","","","","6.15","","130","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 070720Z 13021KT CAVOK M05/M12 Q1016 RMK WIND 1119FT 14020KT=","","","","","","","","","",""
"01046099999","2021-01-07T10:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.03","9","21","","","","","58","","","","6.15","","150","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 070920Z 15020KT CAVOK M06/M13 Q1017 RMK WIND 1119FT 14018KT=","","","","","","","","","",""
"01046099999","2021-01-07T12:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","9","20","","","+0.01","8","63","","30.02","30.00","","17","146","30","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-07T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","9","21","","","","","58","","","","6.15","","150","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071150Z 15022KT CAVOK M06/M13 Q1016 RMK WIND 1119FT 14018KT=","","","","","","","","","",""
"01046099999","2021-01-07T13:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","9","21","","","+0.02","5","60","","30.01","29.99","","18","140","33","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-07T13:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","7","21","","","","","54","","","","6.15","","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071220Z 15017KT CAVOK M06/M14 Q1016 RMK WIND 1119FT 14018KT=","","","","","","","","","",""
"01046099999","2021-01-07T13:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","7","21","","","","","54","","","","6.15","","160","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071250Z 16013KT CAVOK M06/M14 Q1016 RMK WIND 1119FT 15018KT=","","","","","","","","","",""
"01046099999","2021-01-07T15:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","8","19","","","+0.01","6","62","","30.00","29.98","","16","141","27","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-07T15:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","5","18","","","","","58","","","","6.15","","170","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071420Z 17018KT CAVOK M08/M15 Q1015 RMK WIND 1119FT 14019KT=","","","","","","","","","",""
"01046099999","2021-01-07T16:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","5","16","","","","","62","","","","6.15","","150","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071520Z 15021KT CAVOK M09/M15 Q1015 RMK WIND 1119FT 13017KT=","","","","","","","","","",""
"01046099999","2021-01-07T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","29.97","5","16","","","","","62","","","","6.15","","150","","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071650Z 15021KT CAVOK M09/M15 Q1015 RMK WIND 1119FT 14018KT=","","","","","","","","","",""
"01046099999","2021-01-07T18:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","7","16","","","+0.01","7","67","","29.99","29.97","","14","140","34","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"01046099999","2021-01-07T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","5","16","","","","","62","","","","6.15","","170","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071750Z 17014KT CAVOK M09/M15 Q1016 RMK WIND 1119FT 14015KT=","","","","","","","","","",""
"01046099999","2021-01-07T19:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","5","16","","","","","62","","","","6.15","","160","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071820Z 16016KT CAVOK M09/M15 Q1016 RMK WIND 1119FT 14014KT=","","","","","","","","","",""
"01046099999","2021-01-07T19:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","5","16","","","","","62","","","","6.15","","160","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071850Z 16015KT CAVOK M09/M15 Q1016 RMK WIND 1119FT 14016KT=","","","","","","","","","",""
"01046099999","2021-01-07T20:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.00","5","16","","","","","62","","","","6.15","","150","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET071METAR ENSR 071920Z 15017KT CAVOK M09/M15 Q1016 RMK WIND 1119FT 15016KT=","","","","","","","","","",""
"01046099999","2021-01-07T21:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-12","4","","7","17","","","-0.03","3","65","","30.02","30.00","","15","147","28","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
