"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2001-10-09T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","34","","","+0.03","6","79","","29.55","29.52","","32","360","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09091 01007 46/// /3602 10013 21019 39998 40008 56011;","","","","","","","","","",""
"01007099999","2001-10-09T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","31","37","","||RA","+0.05","6","78","","29.50","29.47","3.11","35","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  09121 01007 41250 81403 10029 21006 39981 49990 56017 76873 887// 333 91116;","","","","","","","","","",""
"01007099999","2001-10-09T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","38","","","+0.01","6","87","","29.49","29.47","","37","200","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09151 01007 46/// /2005 10034 20014 39978 49987 56003;","","","","","","","","","",""
"01007099999","2001-10-09T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","34","38","","||RA","+0.01","7","84","VV:09","29.48","29.45","3.11","36","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09181 01007 11/50 92104 10035 20010 39974 49984 57004 60102 76366 333 10038 91118;","","","","","","","","","",""
"01007099999","2001-10-09T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","38","","","+0.01","5","83","","29.47","29.44","","36","220","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09211 01007 46/// /2208 10033 20007 39970 49979 55004;","","","","","","","","","",""
"01007099999","2001-10-10T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","38","","","+0.01","6","89","","29.46","29.44","","37","220","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10001 01007 46/// /2211 10032 20016 39968 49977 56002 333 91117;","","","","","","","","","",""
"01007099999","2001-10-10T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","38","","","","","89","","","29.46","","37","240","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN059AAXX  10031 01007 46/// /2407 10033 20016 39976 9986 51008;","","","","","","","","","",""
"01007099999","2001-10-10T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","34","37","","||RA","-0.04","1","87","VV:09","29.53","29.50","3.11","36","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10061 01007 11/50 92204 10029 20009 39991 40001 51015 60102 76366 333 20023 91117;","","","","","","","","","",""
"01007099999","2001-10-10T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","34","","","-0.04","1","98","","29.57","29.55","","34","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10091 01007 46/// /1403 10010 20007 30006 40015 51015;","","","","","","","","","",""
"01007099999","2001-10-10T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","33","","||DZ","-0.01","3","98","","29.59","29.56","9.32","33","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10121 01007 41465 81201 10008 20005 30011 40021 53005 75165 887// 333 91106;","","","","","","","","","",""
"01007099999","2001-10-10T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","35","37","","","-0.01","1","94","","29.59","29.57","","36","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10151 01007 46/// /1801 10028 20019 30013 40022 51002;","","","","","","","","","",""
"01007099999","2001-10-10T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","34","","||DZ","+0.01","6","94","","29.58","29.55","18.64","34","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10181 01007 11680 83601 10013 20004 30008 40018 56005 69962 75050 887// 333 10030 91105;","","","","","","","","","",""
"01007099999","2001-10-10T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","30","33","","","+0.02","7","89","","29.56","29.53","","32","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10211 01007 46/// /2402 10005 21011 30000 40009 57008;","","","","","","","","","",""
"01007099999","2001-10-11T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","29","30","","","+0.00","5","99","","29.56","29.53","","30","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11001 01007 46/// /2602 11012 21014 30000 40010 55000 333 91105;","","","","","","","","","",""
"01007099999","2001-10-11T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","30","31","","","+0.03","8","97","","29.53","29.50","","31","270","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11031 01007 46/// /2702 11007 21011 39991 40001 58009;","","","","","","","","","",""
"01007099999","2001-10-11T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","26","29","","","+0.02","6","88","","29.51","29.48","24.85","28","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11061 01007 32882 32503 11017 21034 39984 49994 56007 83040 333 21020 91106;","","","","","","","","","",""
"01007099999","2001-10-11T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","28","32","","","-0.00","0","84","","29.51","29.48","","30","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11091 01007 46/// /1801 10002 21022 39984 49993 50000;","","","","","","","","","",""
"01007099999","2001-10-11T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","26","32","","","-0.00","0","80","","29.51","29.48","34.18","30","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11121 01007 42785 72602 11001 21031 39984 49993 50000 87500 333 91106;","","","","","","","","","",""
"01007099999","2001-10-11T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","32","","","+0.00","8","70","","29.51","29.48","","29","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11151 01007 46/// /1102 10002 21046 39983 49992 58001;","","","","","","","","","",""
"01007099999","2001-10-11T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","30","","","+0.03","6","79","","29.48","29.45","18.64","28","250","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11181 01007 32580 32503 11013 21046 39972 49982 56011 8253/ 333 10016 91113;","","","","","","","","","",""
"01007099999","2001-10-11T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","25","34","","","+0.02","6","70","","29.45","29.42","","31","260","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11211 01007 46/// /2602 10011 21039 39964 49973 56008;","","","","","","","","","",""
"01007099999","2001-10-12T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","31","36","","","-0.01","1","80","","29.46","29.43","","34","120","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  12001 01007 46/// /1210 10023 21008 39966 49976 51002 333 91113;","","","","","","","","","",""
"01007099999","2001-10-12T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","33","37","","","-0.03","1","87","","29.49","29.46","","35","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12031 01007 46/// /1801 10027 20007 39977 49987 51011;","","","","","","","","","",""
"01007099999","2001-10-12T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","37","","","-0.01","1","81","","29.50","29.47","18.64","35","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12061 01007 11580 71203 10027 21002 39981 49991 51004 69922 70251 87700 333 21019 91112;","","","","","","","","","",""
"01007099999","2001-10-12T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","31","36","","","-0.00","0","81","","29.50","29.47","","34","120","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12091 01007 46/// /1206 10025 21004 39981 49990 50000;","","","","","","","","","",""
"01007099999","2001-10-12T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","37","","","+0.01","6","80","","29.49","29.46","18.64","35","120","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12121 01007 42580 71207 10030 21001 39976 49985 56005 87700 333 91111;","","","","","","","","","",""
"01007099999","2001-10-12T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","39","","","+0.02","8","75","","29.46","29.44","","36","100","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12151 01007 46/// /1008 10039 21002 39968 49977 58008;","","","","","","","","","",""
"01007099999","2001-10-12T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","38","","||RA","-0.00","0","79","","29.47","29.44","15.53","36","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  12181 01007 11575 71305 10036 20002 39969 49978 50001 69902 76062 877// 333 10040 91112;","","","","","","","","","",""
"01007099999","2001-10-12T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","32","38","","","-0.01","3","80","","29.48","29.45","","36","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12211 01007 46/// /1901 10034 20002 39974 49983 53005;","","","","","","","","","",""
